
420	2012	69	EDM	COL	1	5	64	49	15	24	16	37	2	16839
421	2012	70	NJ	MTL	0	3	53	41	3	6	16	20	1	14210
422	2012	70	BUF	NYR	0	5	66	42	13	17	14	40	1	18690
424	2012	70	NYI	PIT	0	9	58	37	36	21	31	53	2	15638
425	2012	70	PHI	TB	1	7	51	44	16	12	18	50	3	19772
426	2012	70	DET	WPG	1	8	59	48	11	18	10	49	0	20066
427	2012	70	CBJ	BOS	0	8	65	33	11	4	38	42	4	18175
428	2012	70	STL	SJ	1	1	43	39	8	4	20	28	1	19150
429	2012	70	NSH	ANA	1	5	45	36	16	15	32	23	1	17113
430	2012	70	PHO	MIN	0	5	56	41	15	7	16	73	3	10976
431	2012	70	CGY	EDM	1	3	55	41	20	27	20	43	1	19289
432	2012	70	LA	DAL	0	3	55	40	12	19	38	55	1	18118
433	2012	71	NYR	FLA	1	7	54	28	14	8	28	54	2	18200
434	2012	71	CHI	SJ	1	5	71	54	23	10	10	62	0	21456
435	2012	72	TB	NJ	0	9	58	42	6	17	46	41	2	17341
436	2012	73	BOS	LA	1	3	63	42	9	13	16	46	0	17565
437	2012	73	BUF	OTT	0	5	73	40	12	19	32	27	0	18690
438	2012	73	TOR	CAR	1	3	57	42	10	34	12	58	1	19509
439	2012	73	NYR	DAL	0	1	62	44	11	18	26	50	0	18200
440	2012	73	PIT	DET	0	5	51	44	8	8	10	39	1	18592
441	2012	73	WSH	PHI	0	6	65	39	19	15	8	43	0	18506
442	2012	73	CBJ	VAN	1	3	62	45	15	8	18	48	1	15808
444	2012	73	FLA	NJ	0	5	60	52	12	8	28	69	0	14669
445	2012	73	NSH	CGY	1	3	81	51	23	14	8	24	1	14813
446	2012	73	WPG	MIN	1	3	62	47	10	19	39	51	1	15004
447	2012	73	COL	SJ	1	7	63	56	15	10	10	39	2	14374
449	2012	74	MIN	CHI	0	7	61	53	9	15	18	29	1	19254
450	2012	74	ANA	PHO	1	5	48	36	10	17	14	41	2	13428
451	2012	75	NYI	DAL	0	5	56	37	35	16	26	43	1	9288
452	2012	75	CAR	VAN	1	7	77	61	18	6	32	32	1	15292
453	2012	75	CBJ	LA	0	3	66	47	6	6	14	67	0	16090
455	2012	75	TB	CGY	1	9	61	57	12	11	12	37	2	17241
456	2012	75	STL	NYR	1	5	62	65	6	7	2	53	0	18121
457	2012	75	NSH	DET	1	7	61	41	9	14	6	36	3	17113
458	2012	75	WPG	WSH	0	1	54	38	5	11	10	38	0	15004
459	2012	75	PHO	EDM	1	6	62	52	9	1	14	70	2	9397
460	2012	75	SJ	COL	1	9	61	54	15	28	30	38	2	17562
461	2012	76	NJ	DAL	1	9	67	49	10	6	10	34	0	17625
462	2012	76	BUF	TOR	1	9	62	52	8	19	27	41	4	18690
463	2012	76	OTT	PIT	1	10	60	52	13	9	22	51	3	19710
464	2012	76	FLA	CGY	1	5	67	46	17	10	22	51	1	15575
465	2012	76	CHI	ANA	1	5	49	41	19	10	32	49	1	21528
466	2012	77	PHI	BOS	0	6	68	39	13	14	101	48	3	19948
467	2012	77	TOR	VAN	0	8	65	67	17	34	8	52	1	19633
469	2012	77	PIT	BUF	1	11	45	47	4	7	14	29	3	18584
470	2012	77	WPG	ANA	1	8	67	55	6	25	26	45	2	15004
471	2012	77	DET	LA	1	10	56	44	11	12	14	45	1	20066
472	2012	77	CBJ	TB	0	5	56	54	6	7	16	46	1	16108
473	2012	77	NSH	STL	1	3	60	47	21	19	12	32	1	17113
474	2012	77	MIN	NYI	0	3	57	45	13	15	4	36	0	18209
475	2012	77	PHO	NYR	0	5	53	42	10	8	20	64	2	12172
476	2012	77	COL	WSH	1	3	54	40	20	12	22	37	0	16011
477	2012	77	SJ	EDM	1	5	62	47	16	37	16	27	1	17562
478	2012	78	FLA	CAR	1	5	51	54	14	10	12	50	1	15289
479	2012	78	CHI	CGY	1	6	49	39	25	12	59	43	4	21192
480	2012	78	STL	CBJ	1	10	66	54	10	7	36	58	1	18611
481	2012	79	BOS	MTL	1	5	66	42	9	15	10	50	0	17565
482	2012	79	TOR	LA	0	5	75	40	13	37	34	64	1	19521
483	2012	79	DAL	ANA	1	8	61	43	14	13	36	47	4	13720
484	2012	79	COL	PHI	1	5	60	56	21	7	16	30	1	14889
485	2012	79	EDM	DET	0	5	51	41	17	30	14	35	1	16839
486	2012	79	VAN	MIN	1	4	66	57	12	10	18	56	2	18890
487	2012	80	NJ	NYR	0	5	52	40	7	6	52	29	0	17625
488	2012	80	PIT	CHI	1	5	66	45	4	9	42	41	1	18607
489	2012	80	WSH	NSH	1	5	44	44	10	11	12	38	1	18506
491	2012	80	FLA	PHO	0	3	50	35	9	7	22	65	2	17711
492	2012	80	WPG	NYI	0	5	71	53	13	19	8	53	0	15004
493	2012	80	CGY	MIN	1	3	60	57	10	18	30	27	0	19289
494	2012	81	CAR	PHO	0	7	56	56	13	11	12	23	1	15848
495	2012	81	CHI	MTL	1	6	49	47	19	11	10	41	1	22081
496	2012	81	DAL	PHI	0	5	61	44	15	11	50	56	2	15061
497	2012	81	COL	STL	1	5	61	48	22	12	18	43	0	15421
498	2012	81	VAN	DET	1	6	65	49	11	11	8	52	0	18890
499	2012	81	SJ	TB	1	9	67	51	23	17	18	40	2	17562
500	2012	82	TOR	BUF	1	5	73	39	24	26	28	58	1	19473
501	2012	82	NYR	NYI	1	6	51	54	15	6	34	54	2	18200
503	2012	82	NSH	CBJ	1	11	69	55	21	13	29	26	6	17113
504	2012	82	WPG	MTL	1	4	61	39	10	22	14	37	1	15004
505	2012	82	CGY	DET	1	5	58	41	17	17	10	24	1	19289
506	2012	82	EDM	MIN	1	5	62	34	22	28	29	32	1	16839
507	2012	82	LA	ANA	1	5	56	49	8	25	28	60	0	18118
508	2012	83	BOS	FLA	1	8	65	44	11	17	24	33	2	17565
509	2012	83	NJ	WSH	1	7	53	47	4	14	14	24	1	14043
510	2012	83	NYI	TOR	0	8	60	40	30	29	18	59	2	12432
511	2012	83	NYR	PHI	1	6	54	37	13	11	36	59	2	18200
512	2012	83	CAR	OTT	1	3	61	53	18	12	8	43	0	14556
513	2012	83	WPG	PIT	0	5	58	52	9	21	28	50	1	15004
514	2012	83	DAL	NSH	1	9	66	40	19	20	16	46	2	15245
515	2012	83	COL	TB	1	3	59	46	16	11	12	45	0	16165
516	2012	83	PHO	STL	0	5	44	43	5	9	24	55	0	12650
517	2012	83	VAN	CGY	0	4	61	47	14	7	16	60	0	18890
518	2012	83	SJ	LA	1	3	64	41	19	16	20	46	1	17562
519	2012	86	MIN	COL	0	6	54	32	16	14	37	27	2	19290
520	2012	86	BUF	WSH	1	6	45	37	11	16	18	45	3	18690
521	2012	86	NYR	NYI	1	3	59	44	14	13	38	62	0	18200
522	2012	86	CAR	NJ	1	6	58	47	11	23	25	42	0	16121
523	2012	86	STL	DAL	1	8	61	45	11	9	22	32	2	18842
524	2012	86	NSH	DET	0	5	54	41	17	12	14	29	0	17113
525	2012	86	CHI	CBJ	1	5	60	43	13	10	10	44	1	21645
526	2012	86	VAN	EDM	1	8	47	34	13	13	43	30	2	18890
527	2012	86	LA	PHO	1	7	64	38	5	43	10	53	0	18118
528	2012	86	SJ	ANA	0	5	61	41	15	23	18	57	0	17562
529	2012	87	PIT	CAR	1	6	70	56	7	7	10	33	1	18600
530	2012	87	CBJ	CGY	0	3	54	46	16	4	28	47	1	16985
532	2012	87	TB	PHI	1	6	48	48	13	12	52	46	1	19204
533	2012	87	FLA	TOR	1	8	58	42	12	4	12	56	3	20406
534	2012	87	DET	STL	1	5	63	50	8	14	24	57	3	20066
535	2012	87	COL	WPG	0	5	59	41	23	7	24	40	1	18007
536	2012	88	NJ	BUF	1	4	46	36	12	14	54	24	1	17625
537	2012	88	WSH	NYR	1	5	55	38	3	20	14	37	0	18506
538	2012	88	NSH	MIN	1	3	60	53	14	18	8	40	0	17113
539	2012	88	CHI	LA	0	2	76	41	27	10	14	50	0	22066
540	2012	88	PHO	BOS	0	3	51	45	16	4	26	56	0	17459
541	2012	88	SJ	VAN	0	5	65	40	11	23	20	54	2	17562
542	2012	89	NYI	CGY	1	4	64	59	26	26	10	44	0	14819
543	2012	89	PIT	PHI	0	6	49	41	5	5	12	57	1	18602
544	2012	89	CAR	TOR	1	7	58	46	19	13	20	31	1	17461
545	2012	89	TB	MTL	1	7	56	35	14	12	12	40	1	19204
546	2012	89	MIN	EDM	1	7	57	57	8	8	72	35	0	19194
547	2012	89	WPG	LA	1	1	58	36	9	20	18	54	0	15004
548	2012	89	DAL	CBJ	0	5	66	47	13	16	14	41	0	16555
549	2012	89	COL	PHO	1	5	62	36	23	11	18	47	0	17389
550	2012	89	ANA	VAN	0	7	63	45	13	28	14	41	0	17544
551	2012	90	WSH	BUF	1	4	47	52	15	16	26	44	1	18506
553	2012	90	FLA	NYR	0	5	53	38	16	8	35	79	0	20238
554	2012	90	STL	NSH	0	3	70	43	14	4	12	32	0	19150
555	2012	90	CHI	DET	1	5	56	46	13	15	22	46	0	22166
556	2012	91	NJ	PIT	1	4	51	34	9	9	20	21	2	17625
557	2012	91	NYI	EDM	1	5	58	41	25	32	24	48	2	13807
558	2012	91	TB	CAR	1	7	58	50	15	15	22	31	3	19204
559	2012	91	FLA	MTL	1	5	63	47	10	4	36	66	1	20098
560	2012	91	MIN	PHO	0	6	60	56	4	5	8	36	1	19297
561	2012	91	BUF	OTT	0	5	74	52	20	14	52	43	1	18690
562	2012	91	WPG	TOR	1	5	59	40	9	15	18	46	3	15004
563	2012	91	DET	STL	1	3	62	33	16	9	24	41	0	20066
564	2012	91	CBJ	WSH	0	6	63	58	10	7	12	65	1	18199
565	2012	91	DAL	BOS	1	6	47	41	15	16	26	51	2	18532
566	2012	91	ANA	COL	0	6	46	52	5	15	18	48	1	15119
567	2012	91	LA	VAN	1	5	61	47	7	19	46	52	1	18118
568	2012	92	NSH	CGY	1	8	47	52	19	24	8	30	0	17113
569	2012	93	PHI	NYR	0	5	69	62	13	9	22	91	0	46967
571	2012	93	CHI	EDM	0	7	72	38	17	17	29	33	2	21216
572	2012	93	VAN	SJ	0	5	64	48	17	17	22	34	1	18890
573	2012	93	LA	COL	0	3	53	46	10	27	18	75	0	18118
574	2012	94	BUF	EDM	1	7	59	37	12	18	8	39	1	18690
575	2012	94	TOR	TB	1	10	66	46	15	21	62	62	2	19425
576	2012	94	WSH	CGY	1	4	40	44	18	15	14	52	2	18506
577	2012	94	CAR	NYI	0	7	76	64	18	12	6	44	2	13828
578	2012	94	STL	PHO	1	5	66	56	7	10	12	38	2	18112
579	2012	94	DAL	DET	0	9	60	53	15	9	2	48	0	15182
580	2012	95	MTL	WPG	1	10	58	49	13	22	24	43	1	21273
581	2012	95	NJ	BOS	0	7	58	33	13	24	32	42	2	15832
582	2012	95	VAN	MIN	1	3	63	47	18	15	16	49	0	18890
583	2012	95	ANA	SJ	0	4	63	36	9	14	16	35	0	14596
584	2012	96	BOS	CGY	1	9	67	45	5	12	8	33	1	17565
585	2012	96	TOR	WPG	1	4	49	47	28	22	8	69	1	19514
586	2012	96	NYR	FLA	1	5	62	54	17	8	4	80	1	18200
587	2012	96	PHI	CHI	1	9	80	45	16	6	18	46	1	19877
589	2012	96	STL	EDM	1	7	69	46	21	9	41	29	4	18428
590	2012	96	NSH	DAL	0	5	55	38	17	19	28	35	0	17113
591	2012	96	LA	PHO	1	1	50	49	10	16	4	56	0	18118
592	2012	96	SJ	CBJ	1	3	63	46	21	32	14	58	1	17562
593	2012	97	NJ	FLA	1	7	53	52	9	17	10	60	0	15793
594	2012	97	PIT	NYR	0	4	59	53	4	7	12	57	0	18590
595	2012	97	CAR	BUF	1	6	68	52	19	22	16	34	2	16095
596	2012	97	CHI	COL	0	4	49	57	19	13	18	55	0	21807
597	2012	97	ANA	NYI	1	6	41	50	10	25	10	56	0	13892
598	2012	98	BOS	VAN	0	7	75	43	12	6	107	41	4	17565
599	2012	98	PHI	OTT	1	5	76	45	12	16	32	48	2	19792
600	2012	98	DAL	EDM	1	5	60	43	17	17	16	50	0	16122
601	2012	98	LA	CBJ	0	1	49	30	5	18	42	52	0	18118
602	2012	98	BUF	WPG	0	3	73	36	10	25	16	42	2	18690
603	2012	98	TOR	DET	1	7	58	40	17	23	4	53	1	19536
605	2012	98	PIT	NJ	0	4	69	48	1	5	10	46	1	18594
606	2012	98	STL	COL	1	4	54	39	16	7	46	54	2	19150
607	2012	98	NSH	CAR	1	7	65	49	20	15	14	18	5	17113
608	2012	98	PHO	NYI	1	6	57	39	10	9	10	53	1	13350
609	2012	98	CGY	MIN	1	4	64	51	16	18	12	38	1	19289
610	2012	98	SJ	WSH	1	7	69	69	18	22	12	53	2	17562
612	2012	99	CHI	DET	0	5	58	41	27	12	12	66	2	21858
613	2012	99	ANA	CBJ	1	11	45	40	12	18	69	28	3	13053
614	2012	100	FLA	VAN	1	3	48	45	9	8	16	46	1	16712
615	2012	100	LA	WSH	1	7	57	70	10	20	36	57	1	18118
616	2012	101	BOS	WPG	1	8	74	46	10	5	24	38	1	17565
617	2012	101	TOR	BUF	1	2	60	38	23	26	16	78	1	19431
618	2012	101	NYI	DET	1	6	54	42	33	18	12	32	1	12864
619	2012	101	NYR	PHO	1	3	51	44	21	14	16	68	0	18200
620	2012	101	PIT	OTT	0	6	53	55	6	11	16	51	1	18603
621	2012	101	CAR	PHI	0	3	73	50	20	12	18	41	1	14511
623	2012	101	TB	VAN	0	9	59	55	19	15	14	54	0	17630
624	2012	101	MIN	SJ	1	9	69	59	9	12	14	33	1	18986
625	2012	101	CHI	CBJ	1	7	59	29	21	12	62	47	0	21229
626	2012	101	COL	NSH	0	5	59	53	29	7	12	34	2	14417
627	2012	101	CGY	NJ	1	9	52	47	20	20	36	30	2	19289
628	2012	101	ANA	DAL	1	7	54	42	14	24	12	48	0	12152
629	2012	102	WSH	PIT	1	1	51	42	15	15	14	79	0	18506
630	2012	102	EDM	NJ	0	3	48	39	16	31	14	25	2	16839
631	2012	103	BOS	MTL	1	3	64	36	13	15	18	60	1	17565
632	2012	103	NYI	PHI	0	5	57	47	20	24	14	54	1	11751
633	2012	103	NYR	OTT	0	3	58	45	9	6	20	58	1	18200
634	2012	103	TB	CAR	0	7	68	48	12	15	16	50	0	16553
635	2012	103	DET	PHO	1	5	69	39	13	21	6	55	0	20066
636	2012	103	STL	VAN	0	5	54	32	17	8	38	41	1	18231
637	2012	103	NSH	COL	1	5	64	38	15	16	18	31	0	16905
638	2012	103	WPG	SJ	0	2	61	49	11	14	12	47	0	15004
639	2012	103	CHI	MIN	1	7	53	46	16	9	8	59	2	21490
640	2012	103	CGY	ANA	1	1	42	39	22	37	6	32	0	19289
641	2012	103	LA	DAL	0	9	79	38	11	28	64	76	4	18118
642	2012	104	WSH	TB	1	7	51	47	17	12	30	58	3	18506
643	2012	104	CBJ	PHO	1	7	67	51	9	6	4	48	0	14119
644	2012	104	BUF	TOR	1	5	51	46	6	23	10	41	0	18690
645	2012	104	FLA	PIT	0	5	67	52	13	7	30	60	0	18658
646	2012	104	EDM	ANA	0	5	61	45	14	28	20	34	2	16839
647	2012	105	DET	CHI	1	5	70	55	8	17	8	45	1	20066
648	2012	105	DAL	COL	0	3	45	47	13	17	16	62	1	15838
649	2012	105	TOR	NYR	0	3	50	46	15	39	6	87	0	19617
651	2012	105	NYI	BUF	1	6	65	41	16	24	16	42	0	13848
652	2012	105	CAR	BOS	1	6	56	45	19	13	8	32	0	18680
653	2012	105	WPG	NJ	0	3	48	45	2	15	18	69	0	15004
654	2012	105	CBJ	SJ	0	3	59	37	9	5	44	46	1	16582
655	2012	105	STL	MIN	1	5	80	54	20	6	66	52	2	19150
656	2012	105	NSH	PHI	1	6	63	51	19	11	10	35	1	17113
657	2012	105	CGY	LA	0	5	54	41	18	16	14	31	2	19289
658	2012	106	TB	PIT	0	9	64	59	18	13	56	53	3	19204
659	2012	106	WSH	CAR	1	3	68	53	11	16	18	57	1	18506
661	2012	106	CHI	SJ	1	7	64	51	19	10	18	51	0	21645
662	2012	106	EDM	LA	1	3	54	34	16	26	22	46	2	16839
663	2012	106	VAN	ANA	0	6	57	54	16	13	12	31	2	18890
664	2012	107	NYI	NSH	0	4	69	49	28	32	8	52	0	10755
665	2012	107	PHO	COL	1	7	72	45	7	9	16	69	1	12757
667	2012	107	FLA	BOS	0	5	75	43	14	14	20	54	1	19018
668	2012	107	DET	BUF	1	5	53	51	9	16	18	47	0	20066
669	2012	107	STL	DAL	1	1	54	48	13	9	28	42	0	18036
670	2012	108	TOR	OTT	0	5	60	50	24	39	26	63	0	19615
671	2012	108	NJ	WPG	1	6	41	49	9	16	10	58	1	14129
672	2012	108	NYR	NSH	1	3	55	48	11	9	10	63	0	18200
673	2012	108	PHI	MIN	1	6	60	50	11	10	14	57	2	19787
674	2012	108	PIT	CAR	1	3	67	38	6	11	28	46	0	18535
675	2012	108	WSH	NYI	0	3	45	29	17	14	18	33	2	18506
676	2012	108	CBJ	EDM	1	6	48	42	5	13	8	56	2	13814
677	2012	108	TB	BOS	1	8	60	50	9	16	18	41	0	19204
678	2012	108	DAL	DET	0	5	59	54	16	19	10	38	1	15148
679	2012	108	VAN	LA	0	5	74	52	20	16	22	64	2	18890
680	2012	108	SJ	CGY	1	3	59	51	14	21	8	49	0	17562
682	2012	109	CHI	BUF	1	8	62	38	17	6	16	33	3	21114
683	2012	109	COL	FLA	1	7	73	45	21	9	10	24	2	13465
684	2012	109	ANA	PHO	1	8	48	35	8	14	8	46	1	12281
685	2012	110	TOR	MIN	1	5	54	36	11	27	16	73	1	19421
686	2012	110	NJ	BOS	0	5	56	59	8	9	14	31	1	14941
687	2012	110	NYR	PIT	0	5	67	57	10	15	32	69	0	18200
688	2012	110	PHI	NYI	0	5	68	45	15	15	32	54	1	19796
689	2012	110	CBJ	NSH	0	3	63	49	7	10	10	53	1	17233
690	2012	110	STL	EDM	1	1	53	43	10	9	28	45	0	17432
691	2012	110	WPG	BUF	1	5	59	38	7	18	24	35	2	15004
692	2012	110	PHO	DET	0	5	68	43	13	6	16	55	0	15067
693	2012	110	LA	CGY	0	3	57	49	9	21	18	74	1	18118
694	2012	110	SJ	OTT	0	5	58	50	16	27	18	36	1	17562
695	2012	111	PIT	MTL	1	9	67	45	7	8	40	46	1	18588
696	2012	111	CAR	WSH	1	3	56	47	17	14	20	41	2	17507
697	2012	111	CHI	FLA	1	4	41	46	18	14	14	56	2	21555
698	2012	111	DAL	TB	0	3	50	53	10	16	24	39	0	14836
699	2012	112	BOS	NYR	0	5	67	46	15	20	41	39	1	17565
700	2012	112	NJ	PHI	0	5	51	41	7	6	76	43	2	16251
701	2012	112	VAN	SJ	1	7	56	48	10	20	18	62	1	18890
702	2012	112	TOR	MTL	0	4	56	49	6	22	12	60	0	19643
703	2012	112	NYI	CAR	1	3	73	38	15	34	10	47	0	13622
704	2012	112	DET	CBJ	1	5	50	46	9	15	27	40	2	20066
705	2012	112	ANA	OTT	1	3	61	39	15	13	10	49	0	15500
706	2012	112	WPG	FLA	0	7	67	52	12	26	16	54	1	15004
707	2012	112	STL	BUF	1	6	48	49	13	6	32	32	2	19150
708	2012	112	NSH	CHI	1	7	45	57	19	9	6	32	1	17113
709	2012	112	PHO	TB	0	7	57	59	8	19	12	47	1	12714
710	2012	112	MIN	DAL	1	7	51	53	8	6	20	40	1	19213
711	2012	112	EDM	CGY	0	8	46	32	16	26	14	35	1	16839
712	2012	112	LA	COL	0	4	57	52	8	16	14	60	1	18118
713	2012	113	PHI	BOS	0	11	75	59	14	17	66	63	4	19851
714	2012	113	PIT	WSH	1	7	47	47	5	6	32	50	1	18565
715	2012	113	ANA	COL	1	5	63	43	10	15	22	75	2	14004
716	2012	114	TOR	NYI	1	3	60	48	30	28	4	68	0	19570
717	2012	114	CAR	WPG	1	3	46	45	18	14	10	40	0	16045
718	2012	114	DET	STL	1	4	50	31	9	9	60	60	2	20066
719	2012	114	NSH	CBJ	1	5	55	46	20	13	10	37	2	14310
720	2012	114	EDM	SJ	1	3	63	63	15	21	17	29	1	16839
721	2012	114	LA	OTT	1	5	62	38	2	17	30	58	2	18118
722	2012	115	NJ	BUF	0	3	42	43	10	21	6	24	1	13735
723	2012	115	NYI	TOR	0	7	53	49	30	24	8	56	0	10888
724	2012	115	NYR	WPG	1	3	53	41	8	11	32	66	0	18200
725	2012	115	WSH	BOS	1	8	55	51	20	22	10	46	1	18506
726	2012	115	TB	CBJ	1	6	55	34	12	15	10	36	1	16859
727	2012	115	FLA	PHI	0	5	62	46	14	7	10	65	2	17737
728	2012	115	STL	PIT	0	5	73	47	12	8	18	59	1	18471
729	2012	115	CHI	NSH	0	4	51	52	17	15	22	40	2	21279
730	2012	115	DAL	ANA	1	1	43	49	13	15	18	34	0	12141
731	2012	115	COL	MIN	0	5	60	54	25	9	26	53	1	16291
732	2012	115	CGY	SJ	0	1	52	39	13	20	8	21	0	19289
733	2012	115	PHO	OTT	1	5	60	43	14	11	26	47	0	8061
734	2012	115	VAN	EDM	1	5	67	45	21	14	6	42	1	18890
736	2012	122	BOS	OTT	1	7	63	54	7	6	28	52	2	17565
737	2012	122	NJ	NYR	1	7	55	36	9	10	10	45	1	17625
738	2012	122	PHI	WPG	0	3	52	53	8	11	16	60	1	19874
739	2012	122	PIT	TOR	1	9	74	52	9	8	12	48	1	18550
740	2012	122	CAR	NYI	0	7	49	40	10	6	12	38	3	15575
742	2012	122	TB	WSH	1	7	60	44	9	9	6	39	0	17754
743	2012	122	MIN	NSH	0	9	55	66	7	12	8	29	1	17325
744	2012	122	CGY	DET	0	4	54	40	18	25	28	27	1	19289
745	2012	122	PHO	ANA	0	5	56	36	13	10	12	42	1	10579
746	2012	122	EDM	COL	1	5	56	41	18	32	8	49	1	16839
747	2012	122	VAN	CHI	1	5	72	57	19	16	4	49	0	18890
748	2012	122	SJ	CBJ	1	6	73	66	18	22	92	58	1	17562
749	2012	123	BUF	NYR	0	1	63	47	12	20	18	42	0	18690
750	2012	123	TOR	PIT	1	1	49	36	15	25	12	79	0	19542
751	2012	123	FLA	WSH	1	6	66	41	12	7	12	61	1	15231
752	2012	123	ANA	DAL	0	8	61	42	7	18	12	59	1	12701
753	2012	123	LA	CBJ	1	5	55	34	12	24	12	55	2	18118
754	2012	124	BOS	CAR	0	3	78	45	10	15	12	52	0	17565
755	2012	124	NJ	MTL	1	8	52	47	14	19	14	64	1	13283
756	2012	124	PHI	NSH	1	5	55	41	5	13	20	49	1	19823
757	2012	124	TB	WPG	0	3	55	40	15	13	8	44	0	16923
758	2012	124	COL	MIN	0	1	58	60	15	5	32	43	0	14186
759	2012	124	EDM	CHI	1	12	88	48	12	32	18	23	1	16839
760	2012	124	VAN	DET	0	7	68	47	18	16	30	45	0	18890
761	2012	124	SJ	DAL	1	7	58	42	12	21	18	50	3	17562
763	2012	125	FLA	WPG	1	3	51	56	14	3	18	48	1	16773
764	2012	125	STL	LA	1	1	55	38	13	7	4	54	0	18811
765	2012	125	CGY	CHI	1	4	59	41	21	25	14	33	1	19289
766	2012	125	ANA	CBJ	0	5	56	38	10	21	26	68	2	13358
767	2012	126	BOS	PIT	0	3	57	50	10	8	14	45	1	17565
768	2012	126	PHI	NJ	0	10	72	31	7	13	50	70	4	19862
769	2012	126	MTL	WSH	0	3	53	47	9	21	8	47	0	21273
770	2012	126	COL	VAN	0	5	75	49	20	13	32	29	1	17024
772	2012	126	NYI	BUF	0	7	75	64	9	12	14	37	0	14618
773	2012	126	CAR	LA	1	3	47	39	18	10	20	51	1	18680
774	2012	126	TB	FLA	1	9	54	42	18	15	12	45	1	19204
775	2012	126	NSH	STL	1	4	80	40	12	13	18	40	1	17113
776	2012	126	DAL	MIN	1	3	60	47	8	13	10	51	1	18532
777	2012	126	PHO	SJ	1	8	59	45	5	8	10	57	1	12979
778	2012	126	EDM	DET	1	9	71	59	15	32	28	24	2	16839
779	2012	127	WSH	BOS	0	5	66	56	17	17	18	36	0	18506
780	2012	127	NJ	PIT	1	7	55	57	13	5	10	26	2	14707
781	2012	127	NYR	PHI	1	7	61	43	11	15	72	54	1	18200
783	2012	128	TOR	EDM	1	9	61	64	33	28	0	62	0	19581
784	2012	128	PHO	DET	1	4	54	35	19	8	16	46	2	12687
785	2012	128	ANA	CGY	1	5	59	46	12	25	33	74	1	12096
786	2012	129	NYR	NJ	0	1	52	31	13	13	34	76	1	18200
787	2012	129	PHI	NYI	0	1	63	51	22	17	12	61	0	19614
788	2012	129	WSH	FLA	1	4	66	45	17	18	10	50	1	18506
789	2012	129	CBJ	MIN	1	4	66	36	13	9	28	49	1	11237
792	2012	129	TB	LA	0	4	45	41	15	10	10	39	0	16489
793	2012	129	NSH	VAN	0	7	71	48	17	19	10	32	1	16232
794	2012	129	WPG	TOR	1	3	47	42	6	19	18	45	0	15004
795	2012	129	DAL	PHO	0	5	53	41	12	19	10	43	0	11162
796	2012	129	COL	CHI	1	7	60	53	18	7	6	34	0	16553
797	2012	130	BUF	BOS	1	6	65	59	11	9	90	38	0	18690
798	2012	130	DET	EDM	1	6	47	41	17	9	30	41	2	20066
799	2012	130	ANA	CAR	1	5	67	52	10	18	6	72	0	12675
800	2012	130	SJ	CGY	0	7	73	62	16	24	22	47	2	17562
801	2012	131	NJ	STL	0	7	53	45	12	12	21	37	1	15021
802	2012	131	NYI	MTL	0	6	65	60	10	16	6	52	2	12312
803	2012	131	NYR	TB	1	7	48	44	5	13	14	50	2	18200
804	2012	131	PHI	TOR	1	7	66	38	12	16	36	60	1	19684
805	2012	131	WSH	WPG	0	5	61	44	11	12	18	41	4	18506
806	2012	131	CBJ	DAL	0	6	63	44	17	8	12	46	2	15943
808	2012	131	FLA	LA	1	4	46	44	14	9	8	60	0	14929
809	2012	131	MIN	VAN	0	7	44	48	12	22	69	44	2	17859
810	2012	131	PHO	CGY	1	3	59	36	5	10	30	59	1	10048
811	2012	133	PIT	WPG	1	13	64	59	6	5	8	53	2	18602
812	2012	132	BUF	DAL	1	5	58	56	20	15	12	45	2	18690
813	2012	132	DET	ANA	1	3	54	45	10	12	24	37	0	20066
814	2012	132	COL	CAR	1	7	75	45	29	9	6	46	0	16854
815	2012	132	SJ	CHI	1	8	60	51	19	29	46	43	3	17562
816	2012	133	BOS	NSH	1	7	63	51	13	13	10	25	2	17565
817	2012	133	NJ	FLA	0	4	48	47	17	4	8	28	1	14938
818	2012	133	NYI	LA	1	3	60	47	26	24	8	89	0	13079
819	2012	133	PHI	NYR	0	7	59	36	7	16	110	70	3	19915
821	2012	133	BUF	TB	0	3	55	48	15	12	8	23	0	18690
822	2012	133	TOR	MTL	0	5	50	61	14	26	14	61	1	19685
823	2012	133	STL	COL	1	5	63	53	5	3	14	50	3	19150
824	2012	133	MIN	CBJ	0	4	54	44	15	5	14	37	1	18958
825	2012	133	PHO	CHI	1	3	65	38	18	6	22	59	0	17353
826	2012	133	CGY	VAN	1	5	49	47	7	22	40	25	0	19289
827	2012	134	NYI	FLA	0	5	46	44	23	7	6	47	1	14179
828	2012	134	NYR	WSH	1	5	54	44	14	14	8	57	0	18200
829	2012	134	DET	PHI	1	7	54	39	10	10	18	36	2	20066
830	2012	134	CBJ	ANA	0	8	62	47	13	5	36	27	5	14033
831	2012	134	DAL	LA	0	6	44	36	9	11	18	54	1	12191
832	2012	134	PIT	TB	1	6	64	60	7	15	10	40	1	18506
833	2012	134	STL	SJ	1	3	53	36	13	7	30	31	2	18447
834	2012	135	WSH	SJ	0	8	77	49	16	24	30	29	3	18506
836	2012	150	PHO	VAN	1	3	75	56	16	9	18	79	1	16691
837	2012	136	BOS	NYR	0	3	62	67	12	10	12	63	1	17565
838	2012	136	BUF	NJ	0	5	61	37	12	19	18	31	2	18690
